,Open,High,Low,Close,Volume,TradingDate
215,2616.0,2616.0,2616.0,2616.0,10,2012-01-30
216,2491.0,2516.0,2491.0,2516.0,830,2012-01-31
217,2591.0,2591.0,2591.0,2591.0,310,2012-02-01
218,2516.0,2716.0,2491.0,2716.0,2470,2012-02-02
219,2716.0,2840.0,2716.0,2840.0,500,2012-02-03
220,2716.0,2716.0,2716.0,2716.0,2000,2012-02-06
221,2591.0,2591.0,2591.0,2591.0,6250,2012-02-07
222,2641.0,2691.0,2641.0,2691.0,710,2012-02-08
223,2740.0,2740.0,2740.0,2740.0,10,2012-02-09
224,2840.0,2840.0,2616.0,2616.0,720,2012-02-10
225,2616.0,2616.0,2616.0,2616.0,0,2012-02-13
226,2616.0,2616.0,2616.0,2616.0,390,2012-02-14
227,2516.0,2616.0,2491.0,2616.0,6360,2012-02-15
228,2616.0,2616.0,2616.0,2616.0,40,2012-02-16
229,2740.0,2740.0,2616.0,2616.0,1810,2012-02-17
230,2616.0,2740.0,2616.0,2740.0,520,2012-02-20
231,2616.0,2616.0,2616.0,2616.0,2100,2012-02-21
232,2616.0,2740.0,2616.0,2740.0,3110,2012-02-22
233,2840.0,2865.0,2840.0,2865.0,1950,2012-02-23
234,2990.0,2990.0,2990.0,2990.0,5720,2012-02-24
235,3139.0,3139.0,3139.0,3139.0,600,2012-02-27
236,3289.0,3289.0,3264.0,3289.0,20160,2012-02-28
237,3363.0,3438.0,3289.0,3438.0,29450,2012-02-29
238,3438.0,3563.0,3438.0,3438.0,9020,2012-03-01
239,3538.0,3538.0,3463.0,3463.0,3340,2012-03-02
240,3463.0,3612.0,3463.0,3612.0,30550,2012-03-05
241,3762.0,3762.0,3438.0,3438.0,14610,2012-03-06
242,3289.0,3488.0,3289.0,3488.0,10340,2012-03-07
243,3488.0,3637.0,3313.0,3313.0,16350,2012-03-08
244,3313.0,3313.0,3313.0,3313.0,1230,2012-03-09
245,3313.0,3388.0,3239.0,3388.0,5070,2012-03-12
246,3463.0,3463.0,3264.0,3388.0,530,2012-03-13
247,3363.0,3363.0,3264.0,3363.0,6330,2012-03-14
248,3363.0,3363.0,3264.0,3363.0,10680,2012-03-15
249,3413.0,3513.0,3363.0,3513.0,112170,2012-03-16
250,3612.0,3612.0,3388.0,3388.0,11610,2012-03-19
251,3413.0,3413.0,3388.0,3388.0,25310,2012-03-20
252,3388.0,3513.0,3388.0,3513.0,24210,2012-03-21
253,3513.0,3513.0,3438.0,3463.0,21240,2012-03-22
254,3463.0,3488.0,3363.0,3363.0,16130,2012-03-23
255,3363.0,3413.0,3363.0,3388.0,15720,2012-03-26
256,3388.0,3438.0,3313.0,3313.0,4200,2012-03-27
257,3313.0,3388.0,3313.0,3313.0,7680,2012-03-28
258,3463.0,3463.0,3463.0,3463.0,34770,2012-03-29
259,3538.0,3563.0,3463.0,3463.0,33170,2012-03-30
260,3363.0,3488.0,3363.0,3488.0,11850,2012-04-03
261,3388.0,3388.0,3338.0,3338.0,4440,2012-04-04
262,3363.0,3488.0,3363.0,3438.0,9500,2012-04-05
263,3488.0,3513.0,3413.0,3513.0,28680,2012-04-06
264,3513.0,3538.0,3513.0,3538.0,36060,2012-04-09
265,3538.0,3538.0,3488.0,3513.0,14840,2012-04-10
266,3538.0,3687.0,3488.0,3687.0,78340,2012-04-11
267,3787.0,3812.0,3687.0,3687.0,12470,2012-04-12
268,3687.0,3687.0,3612.0,3687.0,20740,2012-04-13
269,3762.0,3862.0,3687.0,3837.0,28410,2012-04-16
270,3862.0,3911.0,3837.0,3862.0,26920,2012-04-17
271,3812.0,3862.0,3737.0,3737.0,38950,2012-04-18
272,3737.0,3812.0,3588.0,3712.0,30980,2012-04-19
273,3637.0,3662.0,3612.0,3662.0,6140,2012-04-20
274,3662.0,3662.0,3563.0,3588.0,12020,2012-04-23
275,3538.0,3612.0,3538.0,3563.0,1780,2012-04-24
276,3563.0,3687.0,3513.0,3637.0,4220,2012-04-25
277,3612.0,3637.0,3563.0,3637.0,9490,2012-04-26
278,3563.0,3712.0,3563.0,3588.0,14040,2012-04-27
279,3637.0,3712.0,3588.0,3712.0,23240,2012-05-02
280,3612.0,3787.0,3612.0,3787.0,52860,2012-05-03
281,3961.0,3961.0,3961.0,3961.0,73510,2012-05-04
282,4136.0,4136.0,4136.0,4136.0,200,2012-05-07
283,4310.0,4335.0,4310.0,4335.0,13360,2012-05-08
284,4459.0,4534.0,4410.0,4534.0,156440,2012-05-09
285,4709.0,4709.0,4459.0,4459.0,118300,2012-05-10
286,4484.0,4484.0,4310.0,4410.0,33790,2012-05-11
287,4410.0,4410.0,4210.0,4210.0,47790,2012-05-14
288,4136.0,4185.0,4036.0,4111.0,52400,2012-05-15
289,4316.0,4316.0,3905.0,4316.0,11910,2012-05-16
290,4257.0,4257.0,4111.0,4111.0,11760,2012-05-17
291,3905.0,4199.0,3905.0,4199.0,21920,2012-05-18
292,3993.0,4169.0,3993.0,4111.0,19710,2012-05-21
293,3964.0,4111.0,3964.0,4111.0,9760,2012-05-22
294,3934.0,4081.0,3905.0,3964.0,27160,2012-05-23
295,3846.0,3934.0,3817.0,3934.0,13250,2012-05-24
296,3934.0,4081.0,3817.0,4081.0,17150,2012-05-25
297,4081.0,4081.0,4081.0,4081.0,80,2012-05-28
298,4023.0,4023.0,3934.0,4023.0,6140,2012-05-29
299,3964.0,3993.0,3876.0,3993.0,6110,2012-05-30
300,3876.0,3934.0,3817.0,3934.0,2240,2012-05-31
301,3788.0,3817.0,3758.0,3758.0,8260,2012-06-01
302,3582.0,3582.0,3582.0,3582.0,13220,2012-06-04
303,3758.0,3758.0,3435.0,3700.0,1130,2012-06-05
304,3670.0,3846.0,3523.0,3846.0,15610,2012-06-06
305,3700.0,3817.0,3670.0,3817.0,14560,2012-06-07
306,3788.0,3788.0,3641.0,3641.0,12030,2012-06-08
307,3641.0,3729.0,3582.0,3729.0,3200,2012-06-11
308,3670.0,3817.0,3670.0,3817.0,1310,2012-06-12
309,3641.0,3729.0,3641.0,3670.0,8550,2012-06-13
310,3670.0,3670.0,3670.0,3670.0,10,2012-06-14
311,3611.0,3700.0,3611.0,3670.0,10170,2012-06-15
312,3670.0,3729.0,3611.0,3729.0,12070,2012-06-18
313,3729.0,3729.0,3729.0,3729.0,0,2012-06-19
314,3582.0,3817.0,3553.0,3817.0,6310,2012-06-20
315,3641.0,3700.0,3641.0,3700.0,30,2012-06-21
316,3553.0,3700.0,3553.0,3700.0,3010,2012-06-22
317,3553.0,3553.0,3523.0,3523.0,8520,2012-06-25
318,3523.0,3523.0,3523.0,3523.0,0,2012-06-26
319,3347.0,3523.0,3347.0,3523.0,610,2012-06-27
320,3611.0,3611.0,3611.0,3611.0,400,2012-06-28
321,3611.0,3611.0,3611.0,3611.0,700,2012-06-29
322,3611.0,3611.0,3611.0,3611.0,0,2012-07-02
323,3523.0,3523.0,3435.0,3523.0,1970,2012-07-03
324,3523.0,3523.0,3523.0,3523.0,0,2012-07-04
325,3523.0,3523.0,3523.0,3523.0,0,2012-07-05
326,3377.0,3377.0,3377.0,3377.0,1280,2012-07-06
327,3435.0,3435.0,3435.0,3435.0,150,2012-07-09
328,3318.0,3377.0,3318.0,3377.0,810,2012-07-10
329,3259.0,3259.0,3230.0,3230.0,16150,2012-07-11
330,3377.0,3377.0,3112.0,3112.0,3010,2012-07-12
331,3230.0,3259.0,3171.0,3171.0,5020,2012-07-13
332,3171.0,3171.0,3054.0,3083.0,14940,2012-07-16
333,3230.0,3230.0,3024.0,3230.0,3210,2012-07-17
334,3142.0,3230.0,3112.0,3112.0,2010,2012-07-18
335,3230.0,3259.0,3230.0,3259.0,1790,2012-07-19
336,3230.0,3347.0,3142.0,3230.0,12140,2012-07-20
337,3083.0,3347.0,3083.0,3347.0,2010,2012-07-23
338,3200.0,3200.0,3200.0,3200.0,4120,2012-07-24
339,3230.0,3230.0,3230.0,3230.0,10,2012-07-25
340,3318.0,3377.0,3112.0,3112.0,830,2012-07-26
341,3230.0,3230.0,3054.0,3171.0,370,2012-07-27
342,3171.0,3171.0,3024.0,3171.0,4030,2012-07-30
343,3200.0,3200.0,3083.0,3171.0,1020,2012-07-31
344,3171.0,3171.0,3054.0,3142.0,2160,2012-08-01
345,3230.0,3230.0,3230.0,3230.0,1010,2012-08-02
346,3112.0,3171.0,3083.0,3142.0,4220,2012-08-03
347,3200.0,3200.0,3200.0,3200.0,270,2012-08-06
348,3054.0,3171.0,3054.0,3083.0,700,2012-08-07
349,3142.0,3142.0,2995.0,2995.0,1310,2012-08-08
350,3112.0,3112.0,3112.0,3112.0,180,2012-08-09
351,3142.0,3142.0,3024.0,3024.0,360,2012-08-10
352,3083.0,3083.0,3083.0,3083.0,10,2012-08-13
353,3112.0,3112.0,3112.0,3112.0,10,2012-08-14
354,2995.0,3112.0,2995.0,3112.0,3320,2012-08-15
355,3112.0,3112.0,3112.0,3112.0,0,2012-08-16
356,2995.0,3142.0,2995.0,3112.0,30,2012-08-17
357,3054.0,3112.0,3054.0,3112.0,920,2012-08-20
358,3054.0,3054.0,2966.0,2966.0,520,2012-08-21
359,3083.0,3083.0,3054.0,3054.0,50,2012-08-22
360,3083.0,3083.0,2907.0,2907.0,560,2012-08-23
361,2789.0,2995.0,2789.0,2789.0,3140,2012-08-24
362,2907.0,2907.0,2672.0,2672.0,3530,2012-08-27
363,2554.0,2672.0,2554.0,2672.0,10020,2012-08-28
364,2554.0,2701.0,2554.0,2672.0,3890,2012-08-29
365,2554.0,2672.0,2554.0,2672.0,270,2012-08-30
366,2554.0,2643.0,2554.0,2643.0,1370,2012-08-31
367,2701.0,2701.0,2701.0,2701.0,80,2012-09-04
368,2643.0,2643.0,2643.0,2643.0,920,2012-09-05
369,2554.0,2554.0,2554.0,2554.0,1300,2012-09-06
370,2643.0,2643.0,2643.0,2643.0,50,2012-09-07
371,2554.0,2554.0,2525.0,2554.0,4440,2012-09-10
372,2466.0,2672.0,2437.0,2672.0,2600,2012-09-11
373,2554.0,2554.0,2554.0,2554.0,5050,2012-09-12
374,2643.0,2643.0,2643.0,2643.0,10,2012-09-13
375,2672.0,2672.0,2672.0,2672.0,10,2012-09-14
376,2613.0,2643.0,2613.0,2613.0,2190,2012-09-17
377,2613.0,2613.0,2613.0,2613.0,0,2012-09-18
378,2554.0,2554.0,2554.0,2554.0,500,2012-09-19
379,2437.0,2584.0,2437.0,2525.0,2490,2012-09-20
380,2554.0,2554.0,2408.0,2525.0,8000,2012-09-21
381,2525.0,2525.0,2525.0,2525.0,370,2012-09-24
382,2408.0,2408.0,2408.0,2408.0,880,2012-09-25
383,2525.0,2525.0,2525.0,2525.0,10,2012-09-26
384,2408.0,2408.0,2408.0,2408.0,610,2012-09-27
385,2408.0,2408.0,2408.0,2408.0,0,2012-09-28
386,2290.0,2290.0,2290.0,2290.0,1500,2012-10-01
387,2231.0,2378.0,2202.0,2378.0,6120,2012-10-02
388,2466.0,2466.0,2261.0,2261.0,1010,2012-10-03
389,2231.0,2231.0,2231.0,2231.0,500,2012-10-04
390,2320.0,2320.0,2320.0,2320.0,50,2012-10-05
391,2231.0,2231.0,2231.0,2231.0,700,2012-10-08
392,2320.0,2320.0,2173.0,2320.0,5520,2012-10-09
393,2408.0,2408.0,2408.0,2408.0,1010,2012-10-10
394,2525.0,2525.0,2290.0,2320.0,3740,2012-10-11
395,2231.0,2349.0,2231.0,2349.0,670,2012-10-12
396,2349.0,2466.0,2349.0,2466.0,1000,2012-10-15
397,2378.0,2408.0,2378.0,2408.0,1640,2012-10-16
398,2378.0,2408.0,2349.0,2408.0,1010,2012-10-17
399,2378.0,2378.0,2349.0,2349.0,370,2012-10-18
400,2408.0,2408.0,2290.0,2290.0,1040,2012-10-19
401,2231.0,2320.0,2231.0,2320.0,110,2012-10-22
402,2261.0,2261.0,2261.0,2261.0,300,2012-10-23
403,2320.0,2320.0,2320.0,2320.0,30,2012-10-24
404,2261.0,2320.0,2231.0,2290.0,2330,2012-10-25
405,2320.0,2320.0,2290.0,2290.0,7600,2012-10-26
406,2290.0,2290.0,2290.0,2290.0,200,2012-10-29
407,2261.0,2261.0,2261.0,2261.0,2650,2012-10-30
408,2261.0,2320.0,2261.0,2320.0,160,2012-10-31
409,2378.0,2378.0,2320.0,2320.0,210,2012-11-01
410,2320.0,2349.0,2231.0,2231.0,1030,2012-11-02
411,2320.0,2320.0,2320.0,2320.0,130,2012-11-05
412,2320.0,2320.0,2320.0,2320.0,0,2012-11-06
413,2261.0,2261.0,2261.0,2261.0,200,2012-11-07
414,2231.0,2231.0,2231.0,2231.0,200,2012-11-08
415,2231.0,2231.0,2231.0,2231.0,5000,2012-11-09
416,2290.0,2290.0,2290.0,2290.0,10,2012-11-12
417,2202.0,2202.0,2202.0,2202.0,780,2012-11-13
418,2202.0,2261.0,2202.0,2261.0,5030,2012-11-14
419,2261.0,2261.0,2173.0,2261.0,1200,2012-11-15
420,2349.0,2349.0,2173.0,2173.0,1020,2012-11-16
421,2261.0,2261.0,2261.0,2261.0,30,2012-11-19
422,2173.0,2173.0,2173.0,2173.0,370,2012-11-20
423,2173.0,2231.0,2173.0,2231.0,50,2012-11-21
424,2261.0,2261.0,2261.0,2261.0,60,2012-11-22
425,2261.0,2261.0,2261.0,2261.0,0,2012-11-23
426,2202.0,2231.0,2173.0,2231.0,3130,2012-11-26
427,2143.0,2231.0,2143.0,2231.0,530,2012-11-27
428,2231.0,2231.0,2231.0,2231.0,0,2012-11-28
429,2320.0,2320.0,2173.0,2231.0,150,2012-11-29
430,2261.0,2261.0,2261.0,2261.0,20,2012-11-30
431,2290.0,2290.0,2290.0,2290.0,20,2012-12-03
432,2290.0,2290.0,2290.0,2290.0,170,2012-12-04
433,2378.0,2378.0,2231.0,2378.0,1340,2012-12-05
434,2378.0,2378.0,2378.0,2378.0,0,2012-12-06
435,2261.0,2378.0,2261.0,2378.0,2480,2012-12-07
436,2261.0,2349.0,2261.0,2349.0,1400,2012-12-10
437,2261.0,2320.0,2231.0,2231.0,1860,2012-12-11
438,2290.0,2290.0,2290.0,2290.0,30,2012-12-12
439,2290.0,2290.0,2290.0,2290.0,250,2012-12-13
440,2320.0,2320.0,2290.0,2320.0,290,2012-12-14
441,2320.0,2320.0,2320.0,2320.0,2200,2012-12-17
442,2320.0,2320.0,2320.0,2320.0,0,2012-12-18
443,2349.0,2408.0,2349.0,2408.0,2370,2012-12-19
444,2349.0,2349.0,2290.0,2290.0,1230,2012-12-20
445,2231.0,2290.0,2202.0,2290.0,420,2012-12-21
446,2320.0,2320.0,2231.0,2320.0,1990,2012-12-24
447,2261.0,2290.0,2231.0,2290.0,14160,2012-12-25
448,2290.0,2349.0,2261.0,2349.0,3500,2012-12-26
449,2437.0,2437.0,2437.0,2437.0,20,2012-12-27
450,2466.0,2496.0,2466.0,2496.0,30,2012-12-28
451,2525.0,2525.0,2496.0,2496.0,1500,2013-01-02
452,2496.0,2496.0,2408.0,2466.0,7060,2013-01-03
453,2466.0,2496.0,2466.0,2496.0,320,2013-01-04
454,2466.0,2584.0,2466.0,2584.0,210,2013-01-07
455,2554.0,2554.0,2466.0,2554.0,7220,2013-01-08
456,2496.0,2554.0,2437.0,2554.0,7100,2013-01-09
457,2554.0,2554.0,2554.0,2554.0,0,2013-01-10
458,2554.0,2554.0,2554.0,2554.0,20,2013-01-11
459,2554.0,2554.0,2554.0,2554.0,0,2013-01-14
460,2554.0,2701.0,2554.0,2701.0,500,2013-01-15
461,2731.0,2731.0,2731.0,2731.0,10,2013-01-16
462,2760.0,2760.0,2554.0,2760.0,1020,2013-01-17
463,2760.0,2760.0,2760.0,2760.0,0,2013-01-18
464,2760.0,2760.0,2584.0,2584.0,890,2013-01-21
465,2408.0,2584.0,2408.0,2584.0,280,2013-01-22
466,2408.0,2584.0,2408.0,2584.0,2900,2013-01-23
467,2584.0,2584.0,2584.0,2584.0,0,2013-01-24
468,2408.0,2584.0,2408.0,2584.0,140,2013-01-25
469,2643.0,2760.0,2643.0,2760.0,3050,2013-01-28
470,2848.0,2848.0,2848.0,2848.0,40,2013-01-29
471,2877.0,2877.0,2672.0,2672.0,250,2013-01-30
472,2819.0,2819.0,2819.0,2819.0,10,2013-01-31
473,2643.0,2643.0,2643.0,2643.0,100,2013-02-01
474,2731.0,2731.0,2731.0,2731.0,210,2013-02-04
475,2877.0,2877.0,2877.0,2877.0,10,2013-02-05
476,2701.0,2819.0,2701.0,2760.0,940,2013-02-06
477,2789.0,2789.0,2789.0,2789.0,10,2013-02-07
478,2936.0,2936.0,2789.0,2789.0,2140,2013-02-08
479,2966.0,2966.0,2966.0,2966.0,10,2013-02-18
480,2760.0,3171.0,2760.0,2936.0,11070,2013-02-19
481,2731.0,2907.0,2731.0,2907.0,1930,2013-02-20
482,2907.0,2907.0,2731.0,2789.0,480,2013-02-21
483,2936.0,2936.0,2613.0,2613.0,3800,2013-02-22
484,2789.0,2789.0,2789.0,2789.0,10,2013-02-25
485,2613.0,2613.0,2613.0,2613.0,1370,2013-02-26
486,2437.0,2613.0,2437.0,2613.0,7150,2013-02-27
487,2760.0,2760.0,2496.0,2496.0,5010,2013-02-28
488,2584.0,2613.0,2525.0,2584.0,7270,2013-03-01
489,2496.0,2554.0,2437.0,2554.0,7970,2013-03-04
490,2701.0,2701.0,2408.0,2672.0,1130,2013-03-05
491,2496.0,2672.0,2496.0,2643.0,1020,2013-03-06
492,2466.0,2760.0,2466.0,2701.0,1070,2013-03-07
493,2789.0,2789.0,2525.0,2731.0,1250,2013-03-08
494,2819.0,2907.0,2760.0,2907.0,19550,2013-03-11
495,3024.0,3054.0,2936.0,2966.0,26520,2013-03-12
496,3024.0,3054.0,2966.0,3024.0,3420,2013-03-13
497,3171.0,3171.0,3024.0,3024.0,8820,2013-03-14
498,3083.0,3083.0,3024.0,3024.0,560,2013-03-15
499,3054.0,3054.0,2907.0,3024.0,16770,2013-03-18
500,3083.0,3083.0,2936.0,3024.0,50,2013-03-19
501,2936.0,2995.0,2936.0,2995.0,100,2013-03-20
502,3024.0,3024.0,2995.0,2995.0,260,2013-03-21
503,2936.0,2936.0,2907.0,2936.0,960,2013-03-22
504,3083.0,3083.0,3083.0,3083.0,10,2013-03-25
505,3083.0,3083.0,3083.0,3083.0,20,2013-03-26
506,2877.0,2907.0,2877.0,2907.0,7300,2013-03-27
507,2995.0,2995.0,2995.0,2995.0,10,2013-03-28
508,3142.0,3142.0,2789.0,2936.0,610,2013-03-29
509,3112.0,3112.0,2966.0,2966.0,320,2013-04-01
510,3083.0,3083.0,2936.0,2936.0,610,2013-04-02
511,2907.0,2936.0,2907.0,2936.0,510,2013-04-03
512,3024.0,3024.0,2907.0,2936.0,830,2013-04-04
513,2819.0,2936.0,2789.0,2936.0,1310,2013-04-05
514,2966.0,2966.0,2936.0,2936.0,70,2013-04-08
515,3054.0,3054.0,2936.0,2936.0,1770,2013-04-09
516,2877.0,3024.0,2877.0,3024.0,3010,2013-04-10
517,2907.0,2936.0,2819.0,2936.0,910,2013-04-11
518,3024.0,3024.0,2848.0,2936.0,1570,2013-04-12
519,2995.0,2995.0,2877.0,2936.0,430,2013-04-15
520,2995.0,2995.0,2877.0,2907.0,2120,2013-04-16
521,2995.0,2995.0,2877.0,2936.0,30,2013-04-17
522,2907.0,2995.0,2877.0,2936.0,560,2013-04-18
523,2877.0,2936.0,2877.0,2936.0,460,2013-04-22
524,2936.0,2995.0,2936.0,2995.0,240,2013-04-23
525,2995.0,2995.0,2995.0,2995.0,0,2013-04-24
526,2848.0,2995.0,2848.0,2995.0,420,2013-04-25
527,2936.0,2936.0,2877.0,2936.0,190,2013-04-26
528,2936.0,2936.0,2936.0,2936.0,50,2013-05-02
529,2907.0,2936.0,2907.0,2936.0,1040,2013-05-03
530,2877.0,2877.0,2877.0,2877.0,70,2013-05-06
531,2936.0,2936.0,2936.0,2936.0,10,2013-05-07
532,2936.0,2936.0,2936.0,2936.0,0,2013-05-08
533,2936.0,2936.0,2936.0,2936.0,0,2013-05-09
534,2907.0,2907.0,2907.0,2907.0,100,2013-05-10
535,2936.0,2936.0,2936.0,2936.0,10,2013-05-13
536,2877.0,2877.0,2877.0,2877.0,10,2013-05-14
537,2936.0,2936.0,2701.0,2936.0,150,2013-05-15
538,2731.0,2936.0,2731.0,2936.0,30,2013-05-16
539,2819.0,2936.0,2819.0,2936.0,140,2013-05-17
540,2936.0,2936.0,2936.0,2936.0,0,2013-05-20
541,2907.0,2936.0,2877.0,2936.0,5740,2013-05-21
542,2936.0,2936.0,2936.0,2936.0,0,2013-05-22
543,2936.0,2936.0,2936.0,2936.0,0,2013-05-23
544,2936.0,2936.0,2936.0,2936.0,0,2013-05-24
545,2819.0,2877.0,2789.0,2819.0,1180,2013-05-27
546,2936.0,2936.0,2936.0,2936.0,10,2013-05-28
547,2936.0,2936.0,2848.0,2907.0,2140,2013-05-29
548,2907.0,2907.0,2907.0,2907.0,0,2013-05-30
549,2907.0,2907.0,2907.0,2907.0,0,2013-05-31
550,2877.0,2907.0,2848.0,2907.0,1280,2013-06-03
551,2789.0,2907.0,2731.0,2907.0,7340,2013-06-04
552,2760.0,2760.0,2731.0,2731.0,11360,2013-06-05
553,2731.0,2731.0,2554.0,2554.0,9490,2013-06-06
554,2437.0,2731.0,2408.0,2554.0,36180,2013-06-07
555,2554.0,2731.0,2554.0,2731.0,11480,2013-06-10
556,2789.0,2789.0,2672.0,2672.0,2030,2013-06-11
557,2643.0,2643.0,2584.0,2584.0,14800,2013-06-12
558,2584.0,2643.0,2584.0,2643.0,4600,2013-06-13
559,2672.0,2672.0,2525.0,2525.0,120,2013-06-14
560,2643.0,2643.0,2643.0,2643.0,50,2013-06-17
561,2643.0,2643.0,2643.0,2643.0,0,2013-06-18
562,2496.0,2496.0,2496.0,2496.0,10,2013-06-19
563,2613.0,2613.0,2525.0,2525.0,3020,2013-06-20
564,2643.0,2643.0,2437.0,2466.0,1200,2013-06-21
565,2496.0,2613.0,2496.0,2584.0,1550,2013-06-24
566,2731.0,2731.0,2731.0,2731.0,1010,2013-06-25
567,2672.0,2672.0,2554.0,2584.0,11740,2013-06-26
568,2760.0,2760.0,2496.0,2672.0,90,2013-06-27
569,2672.0,2789.0,2672.0,2789.0,550,2013-06-28
570,2613.0,2613.0,2613.0,2613.0,50,2013-07-01
571,2466.0,2731.0,2466.0,2731.0,150,2013-07-02
572,2760.0,2760.0,2760.0,2760.0,30,2013-07-03
573,2643.0,2643.0,2643.0,2643.0,20,2013-07-04
574,2525.0,2525.0,2525.0,2525.0,20,2013-07-05
575,2554.0,2554.0,2525.0,2554.0,3150,2013-07-08
576,2525.0,2525.0,2525.0,2525.0,2420,2013-07-09
577,2525.0,2525.0,2525.0,2525.0,3030,2013-07-10
578,2525.0,2525.0,2525.0,2525.0,20,2013-07-11
579,2466.0,2466.0,2466.0,2466.0,20,2013-07-12
580,2466.0,2466.0,2466.0,2466.0,0,2013-07-15
581,2613.0,2613.0,2466.0,2466.0,860,2013-07-16
582,2584.0,2613.0,2496.0,2496.0,13910,2013-07-17
583,2613.0,2613.0,2496.0,2496.0,40,2013-07-18
584,2613.0,2613.0,2496.0,2613.0,1900,2013-07-19
585,2613.0,2760.0,2613.0,2760.0,3000,2013-07-22
586,2760.0,2760.0,2760.0,2760.0,0,2013-07-23
587,2760.0,2760.0,2760.0,2760.0,0,2013-07-24
588,2584.0,2584.0,2584.0,2584.0,70,2013-07-25
589,2496.0,2496.0,2408.0,2408.0,240,2013-07-26
590,2554.0,2554.0,2408.0,2408.0,30,2013-07-29
591,2437.0,2437.0,2437.0,2437.0,230,2013-07-30
592,2408.0,2408.0,2408.0,2408.0,20,2013-07-31
593,2466.0,2466.0,2466.0,2466.0,8200,2013-08-01
594,2466.0,2466.0,2466.0,2466.0,3000,2013-08-02
595,2437.0,2437.0,2408.0,2408.0,1120,2013-08-05
596,2408.0,2525.0,2408.0,2525.0,40,2013-08-06
597,2701.0,2701.0,2672.0,2672.0,30,2013-08-07
598,2672.0,2672.0,2672.0,2672.0,0,2013-08-08
599,2672.0,2672.0,2672.0,2672.0,0,2013-08-09
600,2672.0,2672.0,2672.0,2672.0,0,2013-08-12
601,2672.0,2672.0,2672.0,2672.0,0,2013-08-13
602,2672.0,2672.0,2672.0,2672.0,0,2013-08-14
603,2672.0,2848.0,2672.0,2848.0,280,2013-08-15
604,2848.0,2848.0,2848.0,2848.0,0,2013-08-16
605,2848.0,2848.0,2848.0,2848.0,0,2013-08-19
606,2848.0,2848.0,2848.0,2848.0,0,2013-08-20
607,2672.0,2672.0,2672.0,2672.0,100,2013-08-21
608,2672.0,2672.0,2672.0,2672.0,0,2013-08-22
609,2672.0,2672.0,2672.0,2672.0,0,2013-08-23
610,2672.0,2672.0,2672.0,2672.0,0,2013-08-26
611,2672.0,2672.0,2672.0,2672.0,70,2013-08-27
612,2672.0,2672.0,2672.0,2672.0,0,2013-08-28
613,2672.0,2672.0,2672.0,2672.0,0,2013-08-29
614,2701.0,2701.0,2701.0,2701.0,200,2013-08-30
615,2701.0,2701.0,2701.0,2701.0,0,2013-09-03
616,2731.0,2731.0,2525.0,2731.0,30,2013-09-04
617,2731.0,2731.0,2731.0,2731.0,0,2013-09-05
618,2731.0,2731.0,2731.0,2731.0,0,2013-09-06
619,2731.0,2731.0,2731.0,2731.0,0,2013-09-09
620,2731.0,2731.0,2731.0,2731.0,0,2013-09-10
621,2731.0,2731.0,2731.0,2731.0,0,2013-09-11
622,2731.0,2731.0,2731.0,2731.0,0,2013-09-12
623,2731.0,2731.0,2731.0,2731.0,0,2013-09-13
624,2731.0,2731.0,2731.0,2731.0,0,2013-09-16
625,2731.0,2731.0,2731.0,2731.0,0,2013-09-17
626,2731.0,2731.0,2731.0,2731.0,0,2013-09-18
627,2643.0,2643.0,2643.0,2643.0,100,2013-09-19
628,2731.0,2731.0,2466.0,2701.0,40,2013-09-20
629,2525.0,2525.0,2525.0,2525.0,10,2013-09-23
630,2408.0,2701.0,2408.0,2701.0,330,2013-09-24
631,2525.0,2525.0,2525.0,2525.0,110,2013-09-25
632,2525.0,2525.0,2525.0,2525.0,500,2013-09-26
633,2525.0,2701.0,2525.0,2701.0,1060,2013-09-27
634,2760.0,2760.0,2525.0,2731.0,5100,2013-09-30
635,2643.0,2672.0,2643.0,2672.0,150,2013-10-01
636,2643.0,2643.0,2643.0,2643.0,20,2013-10-02
637,2643.0,2643.0,2643.0,2643.0,0,2013-10-03
638,2613.0,2760.0,2613.0,2760.0,4880,2013-10-04
639,2701.0,2701.0,2701.0,2701.0,1500,2013-10-07
640,2701.0,2701.0,2701.0,2701.0,0,2013-10-08
641,2760.0,2760.0,2643.0,2643.0,1440,2013-10-09
642,2701.0,2701.0,2701.0,2701.0,50,2013-10-10
643,2701.0,2760.0,2701.0,2701.0,230,2013-10-11
644,2701.0,2701.0,2701.0,2701.0,0,2013-10-14
645,2701.0,2701.0,2701.0,2701.0,100,2013-10-15
646,2701.0,2701.0,2701.0,2701.0,0,2013-10-16
647,2701.0,2701.0,2701.0,2701.0,0,2013-10-17
648,2672.0,2672.0,2672.0,2672.0,10,2013-10-18
649,2731.0,2731.0,2731.0,2731.0,10,2013-10-21
650,2731.0,2731.0,2731.0,2731.0,0,2013-10-22
651,2731.0,2731.0,2731.0,2731.0,0,2013-10-23
652,2731.0,2731.0,2731.0,2731.0,0,2013-10-24
653,2731.0,2731.0,2731.0,2731.0,0,2013-10-25
654,2554.0,2554.0,2554.0,2554.0,140,2013-10-28
655,2731.0,2731.0,2731.0,2731.0,20,2013-10-29
656,2731.0,2731.0,2731.0,2731.0,0,2013-10-30
657,2701.0,2701.0,2701.0,2701.0,30,2013-10-31
658,2701.0,2701.0,2701.0,2701.0,0,2013-11-01
